epoch,train_loss,val_loss,train_auc,val_auc,lr,grad_norm,gpu_mem_mb,cls,recon,ent
164,0.26,0.36,0.8496451541419185,0.8674625231408799,8.209631931586498e-05,0.32192853333576016,1651,0.1673565880854045,0.05274191869121936,0.14244667968211744
165,0.26131135569235714,0.36,0.8537424278411248,0.8655953099631999,7.783603724899258e-05,0.38742823261652615,1673,0.1635486459299568,0.08363990809510051,0.13803874579742056
166,0.26,0.36,0.8551696677425535,0.8624558387364272,7.367991782295403e-05,0.22253583176571795,1749,0.15313366585995883,0.05494913521402789,0.12475882192427515
167,0.26,0.3629112655802328,0.859001382964351,0.8698083790097089,6.962898649802813e-05,0.42381363359839386,1749,0.157940781605565,0.08265958802571549,0.14271547805823395
168,0.26,0.38283366166326244,0.8562583130209701,0.8693467364881434,6.568424278090435e-05,0.2631913537505369,1717,0.16205862875708388,0.0674238846251707,0.1286324693298315
169,0.26,0.38890051656540225,0.8533345000308369,0.863714437409887,6.184665997806821e-05,0.22942939307948762,1640,0.15915868967993432,0.07858040251446712,0.13459439512057392
170,0.2725998691570537,0.36,0.8630193908040245,0.8696301740252985,5.811718495565327e-05,0.2,1649,0.15631668160653875,0.07520728590799701,0.12114583001964382
171,0.2841534223648945,0.36,0.8554742800422593,0.8684931893478821,5.449673790581611e-05,0.2,1635,0.14436429343021318,0.08385375816214735,0.10534390050441272
172,0.2782276588459225,0.37828718956404433,0.8518833985489361,0.8664164120287922,5.098621211969223e-05,0.3813926001567658,1728,0.17615443552618343,0.0708795380916443,0.11132765984695639
173,0.27897292575217236,0.36,0.8685448994568452,0.8686101404589756,4.758647376699032e-05,0.2,1672,0.1917529371199019,0.0884279759962921,0.10356143191403012
174,0.27466965269653426,0.363921192209169,0.8478996409960544,0.867889902872438,4.4298361682277466e-05,0.2834694449592796,1706,0.1729487362259479,0.07165919268898154,0.0921297941355554
175,0.2758282463042764,0.36,0.8467010750333213,0.8638281256722108,4.112268715800954e-05,0.2262476295402538,1702,0.1605811895549589,0.08151597675477097,0.09670362383310745
176,0.2689349275431642,0.3746127441361298,0.844607175743175,0.8635169208999932,3.806023374435674e-05,0.22337738055418066,1689,0.14906158615319354,0.07712476260912941,0.09331820543120743
177,0.26,0.3779804815771251,0.8551355736136311,0.8664284762469284,3.5111757055874326e-05,0.2,1741,0.18143488954729,0.06521217871794549,0.09526400865961412
178,0.26,0.36822629829421694,0.8569289319656614,0.869494774014306,3.227798458506631e-05,0.2,1693,0.1601191605233323,0.06377951607513202,0.08523819856491298
179,0.26,0.3864656274694339,0.8633491670269382,0.8657344360566053,2.9559615522887274e-05,0.34632834157244063,1633,0.1473136374139854,0.0643780046263012,0.08650146081636341
180,0.26,0.38637212683285516,0.8488599058294038,0.863442459540208,2.695732058622735e-05,0.32612806326742216,1645,0.1421799884293866,0.06811488937306795,0.0760057879601573
181,0.26,0.4120580746456326,0.8550530911938923,0.8636969511358238,2.4471741852423235e-05,0.2,1735,0.16236582824128545,0.06479077838296853,0.0865818161881909
182,0.26,0.4013107160057369,0.8614817178235854,0.8703377363555339,2.210349260083494e-05,0.38350809656565304,1639,0.18581173044679106,0.058862112648744275,0.07712986954349378
183,0.26,0.391172963021004,0.8514832937432831,0.8642047156358844,1.9853157161528523e-05,0.2,1749,0.14758695755098983,0.10110525867106032,0.0703591073216379
184,0.26,0.42086377756874616,0.8491373516941633,0.8678713644380611,1.7721290771101016e-05,0.2574745751526986,1656,0.14514282744779294,0.08628590789820698,0.07814496925462154
185,0.26,0.4045051269722579,0.8638719233942855,0.8703260743368249,1.5708419435684518e-05,0.2,1700,0.17078618259779516,0.05195830877859532,0.06962595084453826
186,0.26,0.37346768599358204,0.8531631827725472,0.865903544795286,1.3815039801161721e-05,0.2,1651,0.15328385416110238,0.06976323089418325,0.07157951721312072
187,0.26,0.3756818300267872,0.8560428828706192,0.868045698356234,1.2041619030626338e-05,0.2349405027700821,1689,0.13516621363942102,0.04848782743155142,0.0689275436280081
188,0.26,0.3682916566892849,0.8596313002301328,0.8692113887603752,1.038859468911707e-05,0.20801971264495242,1731,0.13330772734862717,0.07866159828840842,0.07556547303403285
189,0.26,0.3800915395496201,0.8544741358726976,0.8708546854938374,8.856374635655639e-06,0.20792635513033297,1699,0.15928892085725788,0.05790939637743599,0.06852821158499414
190,0.26,0.3838212375362818,0.8540157201014417,0.870519181020005,7.445336922613066e-06,0.2,1725,0.1587318261623303,0.07986849430470983,0.053021833387211434
191,0.26,0.3840726181821915,0.8565001506414084,0.8651932596919498,6.15582970243117e-06,0.2,1660,0.15500794510697932,0.07759325746606081,0.06896301873503508
192,0.26,0.40121539282990704,0.8535265965441537,0.8622485062382969,4.988171141721232e-06,0.2,1708,0.17555015683953207,0.08146508723825129,0.06801256034560164
193,0.26,0.41165770712534244,0.8590692674703889,0.8667095956377917,3.942649342761117e-06,0.2,1646,0.1442676142313065,0.05849079979261212,0.05196371389064312
194,0.2811132277721011,0.4343485405093085,0.8630801248299751,0.8679695930803574,3.0195222724102023e-06,0.2,1716,0.1726964381087823,0.053813747939615936,0.06998067165058501
195,0.27987763593921655,0.40568046763321236,0.8527827361826189,0.8686986354911947,2.219017698460002e-06,0.2,1713,0.16752839551401996,0.0691694284264908,0.05704266677182338
196,0.269235352181049,0.3851772957465703,0.859734337427779,0.868719652709003,1.541333133436018e-06,0.2,1659,0.1716628250520181,0.05992351356862911,0.07164870907985015
197,0.26,0.390185599950127,0.8577967918394296,0.8670374979817731,9.866357858642206e-07,0.2,1637,0.12202840921576694,0.06342346071888263,0.08185033204051215
198,0.26,0.36875923431892593,0.8537647428192738,0.8601197873144638,5.550625190150483e-07,0.2,1703,0.14429125603469078,0.06378573420467042,0.06806777916646145
199,0.2661496114798283,0.36,0.8574406299877328,0.8629730801454361,2.467198171342e-07,0.2,1743,0.161951726128492,0.05907911662937269,0.0736245070323332
200,0.26,0.36,0.8452765922612923,0.8591749746155332,6.168375916970615e-08,0.2,1733,0.14957406958318975,0.0601998682253631,0.07516576783414324
