epoch,train_loss,val_loss,train_auc,val_auc,lr,grad_norm,gpu_mem_mb,cls,recon,ent
163,0.30989048182909257,0.36,0.8595228601780974,0.871766732882625,8.317161585266963e-06,0.4641231813207126,1663,0.18954458019957476,0.08520980317627488,0.140617874358102
164,0.29414103879742703,0.36,0.8616545524022703,0.8735299307746203,6.7404621857767305e-06,0.2390886027668958,1716,0.1722321374188084,0.0813807294642381,0.15087206978765658
165,0.28266830980803614,0.37551102434267436,0.8553428760081337,0.8710707122519549,5.32831596244493e-06,0.45780275381366964,1637,0.1670086883442114,0.07169409771727848,0.1434027665104117
166,0.2821166720750141,0.3634361556382925,0.8599659638255286,0.8694803253637314,4.081194012388656e-06,0.317321453686972,1675,0.19131163903067727,0.0689077681090529,0.14114441632623864
167,0.2837939628168308,0.3848432129144224,0.867218582482102,0.8792345548114903,2.9995123800270473e-06,0.334553916289004,1693,0.18442763337756057,0.06494407757331482,0.1322138857580217
168,0.28273526769958207,0.36,0.8674411099051709,0.8766460118581036,2.083631918287643e-06,0.2,1732,0.15329023993697494,0.06681340132929027,0.13346055228580678
169,0.27380799771799813,0.36,0.8600198282398561,0.876097990728855,1.333858168224178e-06,0.4829467602124552,1744,0.17131873498199868,0.05758920300060939,0.10127759529543469
170,0.2664951948193343,0.3775716934440408,0.8548669980543989,0.8723513015496221,7.5044125708712e-07,0.2645875637047725,1710,0.15148778199200927,0.06061900839134238,0.11492756643034978
171,0.26,0.37102984315321563,0.853681158500957,0.8733996385860102,3.3357581488030473e-07,0.3042782777311656,1635,0.15850653939654827,0.07735080685361004,0.1163237769880298
172,0.2641392406407634,0.36,0.8633890283967226,0.8715950517081095,8.340090943176337e-08,0.24163387944340223,1703,0.16233701357027697,0.07345066217740052,0.10711753471950651
